    0.841553     -2.04277f
    0.842285     -2.05224f
    0.843018     -2.06825f
     0.84375     -2.08322f
    0.844482     -2.09223f
    0.845215     -2.10581f
    0.845947     -2.11513f
     0.84668     -2.12885f
    0.847412     -2.14036f
    0.848145     -2.14923f
    0.848877     -2.16089f
    0.849609     -2.16768f
    0.850342     -2.18311f
    0.851074     -2.19079f
    0.851807     -2.20416f
    0.852539     -2.21501f
    0.853271     -2.22023f
    0.854004     -2.23344f
    0.854736     -2.24687f
    0.855469     -2.25534f
    0.856201     -2.26401f
    0.856934      -2.2736f
    0.857666     -2.28347f
    0.858398     -2.28931f
    0.859131     -2.29558f
    0.859863     -2.30662f
    0.860596     -2.31291f
    0.861328     -2.32368f
    0.862061     -2.33447f
    0.862793     -2.33861f
    0.863525     -2.35062f
    0.864258     -2.35365f
     0.86499     -2.36164f
    0.865723     -2.36969f
    0.866455     -2.37508f
    0.867188      -2.3868f
     0.86792     -2.38884f
    0.868652     -2.39853f
    0.869385     -2.40463f
    0.870117      -2.4062f
     0.87085     -2.41292f
    0.871582     -2.41897f
    0.872314       -2.423f
    0.873047     -2.43373f
    0.873779     -2.43619f
    0.874512     -2.44247f
    0.875244     -2.44584f
    0.875977     -2.44992f
    0.876709     -2.45151f
    0.877441      -2.4578f
    0.878174     -2.46001f
    0.878906     -2.46008f
    0.879639     -2.46594f
    0.880371     -2.46817f
    0.881104     -2.47162f
    0.881836     -2.47424f
    0.882568     -2.47817f
    0.883301     -2.47876f
    0.884033     -2.48317f
    0.884766     -2.48186f
    0.885498     -2.48518f
     0.88623     -2.48595f
    0.886963     -2.48665f
    0.887695     -2.48268f
    0.888428     -2.48363f
     0.88916     -2.48927f
    0.889893     -2.48231f
    0.890625     -2.48526f
    0.891357     -2.48629f
     0.89209     -2.48578f
    0.892822     -2.48363f
    0.893555      -2.4849f
    0.894287     -2.47695f
     0.89502        -2.48f
    0.895752     -2.47894f
    0.896484     -2.47504f
    0.897217     -2.47173f
    0.897949     -2.46883f
    0.898682     -2.46404f
    0.899414     -2.46478f
    0.900146      -2.4564f
    0.900879     -2.45672f
    0.901611      -2.4462f
    0.902344     -2.44705f
    0.903076     -2.43872f
    0.903809     -2.43547f
    0.904541     -2.42852f
    0.905273     -2.42839f
    0.906006       -2.423f
    0.906738     -2.41075f
    0.907471     -2.40705f
    0.908203     -2.40296f
    0.908936     -2.39692f
    0.909668     -2.38515f
      0.9104     -2.38301f
    0.911133     -2.36963f
    0.911865     -2.36268f
    0.912598     -2.36023f
     0.91333     -2.34946f
    0.914062     -2.34344f
    0.914795      -2.3334f
    0.915527     -2.32088f
     0.91626     -2.31678f
    0.916992     -2.30691f
    0.917725     -2.29858f
    0.918457     -2.28758f
    0.919189     -2.27546f
    0.919922      -2.2657f
    0.920654     -2.25395f
    0.921387     -2.24665f
    0.922119     -2.23305f
    0.922852     -2.22304f
    0.923584     -2.21199f
    0.924316     -2.19849f
    0.925049     -2.18577f
    0.925781     -2.17029f
    0.926514     -2.15771f
    0.927246     -2.14968f
    0.927979     -2.13874f
    0.928711     -2.12569f
    0.929443     -2.11059f
    0.930176     -2.09416f
    0.930908     -2.08272f
    0.931641     -2.06752f
    0.932373     -2.05275f
    0.933105     -2.03839f
    0.933838     -2.02375f
     0.93457     -2.00899f
    0.935303     -1.99217f
    0.936035     -1.97423f
    0.936768     -1.96117f
      0.9375      -1.9423f
    0.938232     -1.92729f
    0.938965     -1.91139f
    0.939697     -1.89861f
     0.94043     -1.87702f
    0.941162     -1.85936f
    0.941895     -1.84394f
    0.942627     -1.82957f
    0.943359     -1.81013f
    0.944092     -1.79042f
    0.944824     -1.77292f
    0.945557     -1.75421f
    0.946289     -1.74164f
    0.947021     -1.72187f
    0.947754      -1.7019f
    0.948486     -1.67833f
    0.949219     -1.66516f
    0.949951     -1.64212f
    0.950684     -1.62004f
    0.951416      -1.6065f
    0.952148     -1.58127f
    0.952881     -1.56313f
    0.953613     -1.54431f
    0.954346     -1.52472f
    0.955078     -1.50567f
    0.955811     -1.47934f
    0.956543     -1.45943f
    0.957275     -1.44017f
    0.958008     -1.41903f
     0.95874     -1.39618f
    0.959473     -1.37186f
    0.960205     -1.35453f
    0.960938     -1.33234f
     0.96167     -1.30802f
    0.962402     -1.28679f
    0.963135      -1.2666f
    0.963867     -1.24116f
      0.9646     -1.22128f
    0.965332     -1.19646f
    0.966064     -1.17602f
    0.966797     -1.15383f
    0.967529     -1.12913f
    0.968262     -1.10779f
    0.968994     -1.08383f
    0.969727     -1.05758f
    0.970459     -1.03469f
    0.971191     -1.01301f
    0.971924     -0.98519f
    0.972656    -0.965508f
    0.973389    -0.940969f
    0.974121    -0.911774f
    0.974854    -0.886452f
    0.975586    -0.863559f
    0.976318    -0.842728f
    0.977051    -0.817967f
    0.977783    -0.789123f
    0.978516    -0.762473f
    0.979248    -0.738484f
     0.97998     -0.71846f
    0.980713    -0.691702f
    0.981445     -0.66606f
    0.982178    -0.643081f
     0.98291    -0.613292f
    0.983643    -0.587163f
    0.984375    -0.561717f
    0.985107     -0.53994f
     0.98584    -0.515781f
    0.986572    -0.487223f
    0.987305    -0.460808f
    0.988037    -0.434451f
     0.98877    -0.408213f
    0.989502    -0.382518f
    0.990234    -0.361734f
    0.990967    -0.330117f
    0.991699    -0.303784f
    0.992432    -0.280208f
    0.993164    -0.256519f
    0.993896    -0.224996f
    0.994629    -0.204664f
    0.995361    -0.178028f
    0.996094    -0.146047f
    0.996826     -0.12072f
    0.997559    -0.100302f
    0.998291   -0.0698544f
    0.999023   -0.0482302f
    0.999756   -0.0204633f
     1.00049   0.00685682f
     1.00122     0.037516f
     1.00195    0.0571017f
     1.00269    0.0866381f
     1.00342     0.111698f
     1.00415     0.138936f
     1.00488     0.166147f
     1.00562      0.18838f
     1.00635     0.216279f
     1.00708     0.243391f
     1.00781     0.269008f
     1.00854     0.295373f
     1.00928     0.325282f
     1.01001     0.344259f
     1.01074     0.371091f
     1.01147     0.401288f
     1.01221     0.427181f
     1.01294     0.448736f
     1.01367     0.477209f
      1.0144     0.503276f
     1.01514     0.529431f
     1.01587     0.555345f
      1.0166      0.57942f
     1.01733     0.606813f
     1.01807      0.63301f
      1.0188     0.655452f
     1.01953     0.681761f
     1.02026     0.709168f
       1.021     0.728374f
     1.02173     0.757062f
     1.02246      0.77852f
     1.02319     0.805775f
     1.02393     0.831386f
     1.02466     0.853145f
     1.02539     0.883421f
     1.02612     0.907578f
     1.02686     0.930064f
     1.02759      0.95382f
     1.02832     0.980944f
     1.02905      1.00485f
     1.02979      1.02202f
     1.03052      1.04832f
     1.03125      1.07217f
     1.03198      1.09286f
     1.03271      1.11899f
     1.03345      1.14333f
     1.03418      1.16791f
     1.03491      1.18645f
     1.03564      1.21335f
     1.03638        1.233f
     1.03711      1.25869f
     1.03784      1.27844f
     1.03857       1.3052f
     1.03931      1.32177f
     1.04004      1.34299f
     1.04077      1.37009f
      1.0415      1.39054f
     1.04224      1.41235f
     1.04297      1.43398f
      1.0437      1.45529f
     1.04443      1.47307f
     1.04517      1.49796f
      1.0459      1.51396f
     1.04663      1.53932f
     1.04736      1.56081f
      1.0481      1.57479f
     1.04883      1.59933f
     1.04956      1.61843f
     1.05029       1.6386f
     1.05103      1.65836f
     1.05176      1.67679f
     1.05249      1.69691f
     1.05322      1.71138f
     1.05396      1.73665f
     1.05469      1.75333f
     1.05542      1.76994f
     1.05615      1.78844f
     1.05688      1.80595f
     1.05762      1.82469f
     1.05835      1.83937f
     1.05908      1.86039f
     1.05981      1.87436f
     1.06055      1.89293f
     1.06128      1.91052f
     1.06201      1.92549f
     1.06274      1.94262f
     1.06348      1.95757f
     1.06421      1.97785f
     1.06494      1.98735f
     1.06567       2.0091f
     1.06641      2.02157f
     1.06714      2.03433f
     1.06787      2.05218f
      1.0686      2.06647f
     1.06934      2.07612f
     1.07007      2.09439f
      1.0708      2.10898f
     1.07153      2.12245f
     1.07227      2.13204f
       1.073      2.14643f
     1.07373      2.15947f
     1.07446      2.17472f
      1.0752      2.18218f
     1.07593      2.19728f
     1.07666      2.21113f
     1.07739      2.22324f
     1.07812      2.23589f
     1.07886      2.24214f
     1.07959      2.25309f
     1.08032      2.26601f
     1.08105      2.27591f
     1.08179      2.28981f
     1.08252      2.29884f
     1.08325      2.30965f
     1.08398      2.31646f
     1.08472      2.32322f
     1.08545      2.33413f
     1.08618      2.34631f
     1.08691      2.34953f
     1.08765      2.36078f
     1.08838      2.37132f
     1.08911      2.37829f
     1.08984      2.38658f
     1.09058      2.39224f
     1.09131      2.39821f
     1.09204      2.40833f
     1.09277      2.41021f
     1.09351      2.41616f
     1.09424      2.42539f
     1.09497      2.42994f
      1.0957      2.43638f
     1.09644      2.44497f
     1.09717       2.4441f
      1.0979      2.45202f
     1.09863      2.45551f
     1.09937      2.46298f
      1.1001      2.46328f
     1.10083      2.46717f
     1.10156      2.46887f
     1.10229      2.47558f
     1.10303      2.48085f
     1.10376      2.48116f
     1.10449      2.48349f
     1.10522      2.48699f
     1.10596      2.48755f
     1.10669      2.49361f
     1.10742       2.4938f
     1.10815      2.49544f
     1.10889      2.49688f
     1.10962       2.4982f
     1.11035      2.49479f
     1.11108      2.49794f
     1.11182      2.49764f
     1.11255      2.49419f
     1.11328      2.49493f
     1.11401          2.5f
     1.11475       2.4991f
     1.11548      2.49438f
     1.11621      2.49111f
     1.11694      2.49261f
     1.11768       2.4931f
     1.11841      2.48994f
     1.11914      2.48673f
     1.11987      2.48776f
     1.12061      2.47973f
     1.12134      2.48192f
     1.12207      2.47814f
      1.1228      2.47283f
     1.12354      2.46711f
     1.12427      2.46796f
       1.125       2.4653f
     1.12573      2.46105f
     1.12646      2.45142f
      1.1272      2.44778f
     1.12793      2.44397f
     1.12866      2.43932f
     1.12939      2.43196f
     1.13013      2.42603f
     1.13086      2.42096f
     1.13159      2.42044f
     1.13232      2.41427f
     1.13306      2.40446f
     1.13379      2.39879f
     1.13452      2.39149f
     1.13525      2.38487f
     1.13599      2.37959f
     1.13672      2.37003f
     1.13745      2.36265f
     1.13818      2.35303f
     1.13892      2.34804f
     1.13965      2.34302f
     1.14038      2.33499f
     1.14111      2.32094f
     1.14185      2.31428f
     1.14258      2.30909f
     1.14331      2.29627f
     1.14404      2.28685f
     1.14478      2.28037f
     1.14551       2.2722f
     1.14624      2.26002f
     1.14697      2.25035f
     1.14771      2.24294f
     1.14844      2.23015f
     1.14917      2.22193f
      1.1499      2.20774f
     1.15063      2.20268f
     1.15137       2.1871f
      1.1521      2.17752f
     1.15283      2.16426f
     1.15356      2.15602f
      1.1543      2.14408f
     1.15503      2.13024f
     1.15576        2.118f
     1.15649      2.10641f
     1.15723      2.09872f
     1.15796       2.0863f
     1.15869      2.07606f
     1.15942      2.05841f
     1.16016      2.04564f
     1.16089      2.04024f
     1.16162      2.02502f
     1.16235      2.01486f
     1.16309      2.00201f
     1.16382      1.98798f
     1.16455      1.97212f
     1.16528      1.96244f
     1.16602      1.94416f
     1.16675      1.93485f
     1.16748      1.92039f
     1.16821      1.90304f
     1.16895      1.89082f
     1.16968      1.87614f
     1.17041      1.86823f
     1.17114      1.85301f
     1.17188      1.84007f
     1.17261      1.82087f
     1.17334      1.81087f
     1.17407       1.7928f
      1.1748      1.78185f
     1.17554      1.76935f
     1.17627      1.75395f
       1.177      1.73491f
     1.17773      1.71978f
     1.17847      1.71072f
      1.1792       1.6916f
     1.17993      1.68043f
     1.18066       1.6635f
      1.1814      1.64606f
     1.18213      1.63652f
     1.18286      1.61901f
     1.18359      1.60125f
     1.18433      1.58895f
     1.18506      1.57385f
     1.18579      1.56315f
     1.18652      1.54239f
     1.18726      1.53159f
     1.18799      1.51703f
     1.18872      1.49837f
     1.18945      1.48428f
     1.19019      1.46863f
     1.19092      1.45332f
     1.19165      1.44059f
     1.19238      1.42392f
     1.19312      1.40724f
     1.19385      1.39315f
     1.19458      1.37749f
     1.19531      1.36287f
     1.19604      1.34567f
     1.19678      1.33337f
     1.19751      1.31487f
     1.19824      1.29954f
     1.19897      1.28627f
     1.19971      1.27046f
     1.20044      1.25458f
     1.20117      1.23967f
      1.2019      1.22667f
     1.20264      1.20717f
     1.20337      1.19738f
      1.2041      1.18183f
     1.20483      1.16772f
     1.20557      1.14819f
      1.2063      1.13714f
     1.20703      1.11858f
     1.20776       1.1063f
      1.2085      1.09249f
     1.20923       1.0756f
     1.20996      1.06052f
     1.21069      1.04742f
     1.21143      1.03438f
     1.21216      1.02054f
     1.21289     0.999906f
     1.21362      0.98692f
     1.21436     0.975734f
     1.21509     0.961064f
     1.21582     0.946808f
     1.21655     0.929726f
     1.21729     0.914829f
     1.21802     0.901396f
     1.21875     0.889788f
     1.21948     0.878031f
     1.22021     0.861536f
     1.22095      0.85003f
     1.22168     0.833202f
     1.22241     0.823547f
     1.22314     0.804338f
     1.22388     0.795219f
     1.22461     0.780711f
     1.22534     0.764578f
     1.22607      0.75378f
     1.22681     0.739024f
     1.22754     0.724066f
     1.22827     0.716219f
       1.229     0.698404f
     1.22974     0.687298f
     1.23047     0.675095f
      1.2312     0.665808f
     1.23193     0.652878f
     1.23267     0.640628f
      1.2334     0.625991f
     1.23413     0.614958f
     1.23486     0.603754f
      1.2356     0.590544f
     1.23633     0.581303f
     1.23706     0.566406f
     1.23779      0.55319f
     1.23853     0.544297f
     1.23926     0.534088f
     1.23999      0.52045f
     1.24072     0.512535f
     1.24146      0.49783f
     1.24219     0.486705f
     1.24292     0.476493f
     1.24365     0.471633f
     1.24438     0.457729f
     1.24512       0.4446f
     1.24585     0.434421f
     1.24658     0.425204f
     1.24731      0.41852f
     1.24805     0.405845f
     1.24878      0.39938f
